,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
345,0.0,0.1693211833804571,0.3171335613187427,0.3988483725676258,0.397860804654127,0.39294062491357995,0.38068615926506755,0.3370820629901602,0.2679433918842205,0.2197455713073718,0.1656964562572686,0.0923235494599734,0.05015863916210171,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.09688751792475023,0.31771124090639635,0.3871536612358858,0.4012878850048839,0.39394706587131273,0.3726962575326719,0.3436565077946429,0.30608110278538997,0.20286239539921438,0.14989806166015374,0.0945055624699416,0.045856251036584465,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.10413661519814427,0.3094817737727248,0.39224737401178855,0.40237267826868883,0.39248638021355775,0.3739132215079685,0.3363983233621123,0.2905832433967717,0.24092392685614805,0.1526852933987442,0.10603542971675002,0.047910699091018055,0.024079203705494556,0.0,0.0,0.0,0.0,0.0
348,0.0,0.09725322916465091,0.2932626606193037,0.39589753580635195,0.39677713282147153,0.39405533892433314,0.37202949806847674,0.34288035534838973,0.28002821887677,0.23879749786904658,0.16079890512388073,0.10347088043242866,0.052990674868140505,0.01765627728950831,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0995596946691057,0.30646833003543694,0.38595211553891434,0.40863282624256947,0.39121091311226724,0.37346618130941184,0.33772774514642295,0.28945928700079704,0.2412053559398842,0.15420980556051023,0.1058940830642687,0.045865860680628215,0.010694852922257447,0.0,0.0,0.0,0.0,0.0
350,0.0,0.10896302332510352,0.30051002080744743,0.3877624693645449,0.40174653841042524,0.39409610959984354,0.37180897044091177,0.35073138858547026,0.2944170112485597,0.2353053065882907,0.16963769495238987,0.08794598566910287,0.03653986877641233,0.009278025152804783,0.0,0.0,0.0,0.0,0.0
351,0.0,0.09373084957996188,0.32448544439016386,0.3968443641917905,0.40090987260144834,0.39179012758499565,0.3716006802369069,0.34415506999290885,0.3007600951442547,0.23177217258776522,0.16967713650487765,0.08513982969155638,0.04802952895980945,0.008667588319895135,0.0,0.0,0.0,0.0,0.0
352,0.0,0.12422011137439355,0.3037240959994129,0.4004257171030421,0.4019587959009003,0.3949685607829904,0.37224416115632586,0.3455778805390426,0.2880048342180124,0.22361876765428776,0.16876319440709114,0.090197072515457,0.04680779653328873,0.007233169884806398,0.0,0.0,0.0,0.0,0.0
353,0.0,0.07230805425459357,0.2789491497658923,0.39131652428501773,0.3995164379405869,0.3918634284297967,0.37456142336819764,0.3418293142097364,0.30288377707097336,0.21638481515488503,0.16339645634407743,0.07556923792130155,0.03749540962382297,0.0033471286353898497,2.210646221316535e-06,0.0,0.0,0.0,0.0
354,0.0,0.10408994521119495,0.3183097969135645,0.3980009349063594,0.40412928284827615,0.3897124033336563,0.3719301138710579,0.34694501259487776,0.2854345265793942,0.2216062711342261,0.1549139239602774,0.09465573005252156,0.050882649593033256,0.004451054362651817,0.0,0.0,0.0,0.0,0.0
355,0.0,0.1129507661973125,0.30752750250614747,0.4024302433805236,0.40246977633545816,0.3925071751764008,0.37965810449475423,0.34293811810994057,0.299460430316405,0.24525864600835348,0.15950326397611603,0.09490111684722671,0.009906632105857316,0.008212452965286008,0.0,0.0,0.0,0.0,0.0
356,0.0,0.10635196785464714,0.31629975864542825,0.4064132416769862,0.4013726786925062,0.39383652213807513,0.37223011604805456,0.34075028319760153,0.3028109679180332,0.2205052780876931,0.15465222009437862,0.07812048733164269,0.052807632416425124,0.004492097600455827,0.0,0.0,0.0,0.0,0.0
357,0.0,0.10797823144278877,0.3073831214346931,0.3995659251367498,0.40068830575228626,0.3920667068384961,0.37519730718539457,0.34065425607162875,0.29167553868579493,0.24733804490199326,0.1407835467697073,0.093807054038753,0.04926922212688184,0.0023415268923012746,0.0,0.0,0.0,0.0,0.0
358,0.0,0.11250333174287232,0.3082857158092721,0.38983036457112535,0.4056079503998051,0.3899481663487076,0.3725562763155764,0.330099059598397,0.289257021634498,0.23882699284980172,0.16895934563760068,0.1057380658047417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.10858045362272817,0.3132392675737507,0.3787688569591836,0.4064780455906572,0.39044458606138005,0.3707107098483191,0.3427992596660375,0.2832049479879073,0.23200098703757394,0.14851335896589812,0.10494792979409179,0.03731365594721281,0.005494227706101622,0.0,0.0,0.0,0.0,0.0
360,0.0,0.10642099702223151,0.31916212885874695,0.40499394022970914,0.4085631322667702,0.3951939014923662,0.37297383269217677,0.3428629926969622,0.289791480642916,0.2268507768337509,0.1545774379876846,0.08821849646194523,0.06820759754249761,0.016741804218847054,0.0,0.0,0.0,0.0,0.0
361,0.0,0.10306362567568403,0.30685298786625087,0.39848420016160646,0.40110357192719526,0.3960516998197128,0.3694518703040336,0.34792304742405683,0.2845153481697325,0.22924323609606317,0.14583170792462177,0.09815679809469074,0.018972365744901104,0.014536331257244479,0.0,0.0,0.0,0.0,0.0
362,0.0,0.11785765372550129,0.3218132759764465,0.3940725610470191,0.4041688811078725,0.3869842956906176,0.3697784646787312,0.34160623975706517,0.28997138299204545,0.20636123769590975,0.1591366608085981,0.10065343027503419,0.04075009729678023,0.014499418454417183,0.0,0.0,0.0,0.0,0.0
363,0.0,0.1087597634763166,0.3045412100321596,0.39468588355455475,0.40233424171824206,0.3907734656242007,0.3727398811209761,0.34242539991388604,0.288846937547744,0.2353415969299502,0.14200702363472537,0.09259780078559976,0.05314424616555906,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.09798304058070732,0.3013740139740101,0.4046855171683607,0.40249291042059077,0.3914781747816318,0.37047948155014,0.3459343751249496,0.2776286727126643,0.23078508129478448,0.1556581964631116,0.0952875229216609,0.047814250200750426,0.017703120267002364,0.0,0.0,0.0,0.0,0.0
365,0.0,0.10163399976808353,0.30443785984109617,0.38892390455666126,0.4038418690564571,0.39555283548898695,0.38725073135395166,0.3355824881883653,0.2740797357407905,0.2359810134761961,0.1450749364425227,0.09101809026186214,0.049536134415811,0.01974527182638844,0.0,0.0,0.0,0.0,0.0
366,0.0,0.1017773259581787,0.3071747415775198,0.3995814085577378,0.40453211056109717,0.3960753592019765,0.37538954090491755,0.34663447484916937,0.28967879492687876,0.2231340855281123,0.16612677715033455,0.09653648778457653,0.045806035907868296,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.10543328917786107,0.32588795007290833,0.38960545084003634,0.4046341939991687,0.3922903319138701,0.3725921254205076,0.3389212024946437,0.2933221018269698,0.21665580291777845,0.1516645174216064,0.07733012823474236,0.03689983306651403,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.08972524442264203,0.3177860248673075,0.39541209817870515,0.4003190887346548,0.3883984757858654,0.3701905116379304,0.3335951003344374,0.2965516990325001,0.22789684328492735,0.1512826297399648,0.11413990641592894,0.04965402952746977,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.09833587340499612,0.3094860588570014,0.39666035317082976,0.40346577507077774,0.3948625529801829,0.373331479892542,0.34408332828552507,0.3049312355626344,0.21089752915691518,0.14916957876440118,0.09411467601204958,0.04349984738493435,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.11189990724954527,0.31297981223532634,0.40327105675070635,0.4051989415896965,0.3924061261864525,0.38083517978972076,0.3433046467260137,0.28238179725505186,0.22184532236280474,0.15144217528678794,0.09378580644615334,0.052820191047722745,0.011073378700714813,0.0,0.0,0.0,0.0,0.0
371,0.0,0.09447923828775838,0.3165845576058278,0.4015839178993435,0.4053976490742018,0.3895626825053501,0.3729524601686754,0.3437428845779837,0.28267140423829373,0.21688894837612213,0.16839061438801575,0.08512014037856747,0.04788751144796112,0.01320667069085062,0.0,0.0,0.0,0.0,0.0
372,0.0,0.09336492712856811,0.3183134967480836,0.38361825963647495,0.4028636341394763,0.3918684194214219,0.3711470358477,0.35552348529772787,0.29556023006518795,0.21411634082969452,0.15170526552303518,0.1261445287253529,0.044683471888738426,0.012819834937004847,0.0,0.0,0.0,0.0,0.0
373,0.0,0.10801898669042238,0.3181149967196219,0.38731687574757523,0.4071547529353431,0.39279545050292597,0.3733814391811602,0.33548449088485116,0.2873015420687286,0.22477836123614872,0.1598224166262347,0.09941145328893702,0.059837946641711916,0.004551226203037276,0.0,0.0,0.0,0.0,0.0
374,0.0,0.09472790974681589,0.3006162040562303,0.3876245709001381,0.4028917992142185,0.39619268126930984,0.37581738315359914,0.33525511531489505,0.2917834532977847,0.2282293538570359,0.1493575357927741,0.08610667637352257,0.048101121451671155,0.017707642739302223,0.0,0.0,0.0,0.0,0.0
375,0.0,0.10276713529716641,0.3058954206862701,0.3989842811859677,0.40756000966303496,0.38980177622385004,0.3737975304875963,0.3396827933205841,0.2968424698559007,0.2299764794493287,0.17555245211292464,0.10615797936367101,0.03656872643098427,0.005673873617250681,0.0,0.0,0.0,0.0,0.0
376,0.0,0.09995138843077295,0.30316465838457096,0.40104446981324393,0.40681191551855955,0.39560326471526464,0.37109469140425266,0.3440769189818502,0.2878567594344674,0.2316405027049143,0.16937681333778662,0.08517148002632159,0.05191172757465216,0.0,0.001136049246776005,0.0,0.0,0.0,0.0
377,0.0,0.07741554438019786,0.3527880811464249,0.39177918877675333,0.3949129597740377,0.3892418109442526,0.37109863874149585,0.3334330645966706,0.287466787388734,0.2227463430192519,0.16861598375435244,0.07139807049395366,0.025096243545708934,0.003943922688789019,0.0,0.0,0.0,0.0,0.0
378,0.0,0.09728511678416395,0.31629516967828397,0.3884283749161889,0.4017660566928168,0.3910432046928551,0.37065865833760003,0.33898300510565543,0.29698186553878964,0.2233023287217164,0.15559744946899542,0.09465086562421154,0.03626396343065036,0.010801926922986722,0.0001628252756694333,0.0,0.0,0.0,0.0
379,0.0,0.10353085323501743,0.324243674846422,0.3956582324258043,0.40168712804286616,0.3903778155401057,0.3732915768065145,0.3477534020052782,0.2984789954850912,0.2398840453723272,0.15741532051429796,0.1104732892294056,0.03352789090524108,0.008941703109791598,0.0,0.0,0.0,0.0,0.0
380,0.0,0.11955763308880317,0.311414978490245,0.3930385347740643,0.40418306567450446,0.39185806127495726,0.3753557484082919,0.34189636986451116,0.29709928221018694,0.22814964661454823,0.16227801451523885,0.0897453227771189,0.03843237667555094,0.016470233309815074,0.0,0.0,0.0,0.0,0.0
381,0.0,0.09893932449679085,0.30432680834337256,0.39773558352079547,0.4011646783074446,0.39119836310020195,0.374563477618494,0.33638661605638526,0.3139346811977314,0.22021949496579346,0.1621218897802968,0.08868525298629827,0.049578699583988674,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.09298694040869829,0.33561556222180644,0.3837549564249262,0.3988089024803833,0.3940844750407752,0.37321345047780274,0.34293929623069563,0.2768757295088094,0.22178846096066132,0.16252924187096227,0.08811192872801565,0.0,0.011449019346652316,0.0,0.0,0.0,0.0,0.0
383,0.0,0.10807411459920843,0.31497682177098163,0.39912699234225063,0.4052900577495468,0.39727184430261264,0.36700907393440024,0.3391536298553523,0.2971288677745934,0.22845635897066996,0.15577355126364378,0.10450346438373373,0.0430997627572672,0.00360845565615012,0.0,0.0,0.0,0.0,0.0
384,0.0,0.11838794541770925,0.3081163493900589,0.40365355613832377,0.40175445704557516,0.3923195528972528,0.37824696498251253,0.34611070662997295,0.2887197625318456,0.2357043290599824,0.14161078235767208,0.09646466965610934,0.042868028201712,0.007820383176319836,0.0,0.0,0.0,0.0,0.0
385,0.0,0.09979995620058747,0.3157645965145947,0.39707641530361965,0.40234752493559056,0.3936560545984835,0.37084200778652576,0.34757692853137523,0.29953310710422965,0.23948086671286023,0.15107716716371317,0.1050349460511982,0.0477497161032801,0.02936663810562527,0.0,0.0,0.0,0.0,0.0
386,0.0,0.10451278174994987,0.30954584301980437,0.40178258341748624,0.40770950074403733,0.38961848857223585,0.36581929447383166,0.33776571190059557,0.2904671171097914,0.22886909252706816,0.15683429054203613,0.09139647353353962,0.04431624440529349,0.004324044478406436,0.0,0.0,0.0,0.0,0.0
387,0.0,0.09751897916431161,0.3246123535047809,0.3920173639783471,0.4029071549180555,0.3904487067497267,0.3682243278214983,0.34128910892708164,0.28800560228142313,0.228082307849599,0.16194164774085737,0.07689977750381179,0.031083332717759194,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.09784752020242916,0.32687524955358266,0.39320674525167176,0.40357763604468677,0.3939160522998004,0.37681851234852015,0.3396999139607203,0.27319570548748984,0.2247039001552022,0.15207984216542797,0.10179242954314625,0.04529942132225106,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.08146923303916369,0.32430651257491466,0.388134580886687,0.4029565423043578,0.3880273208732601,0.3727331538623602,0.34628785537156237,0.29766848850234806,0.22586070665655053,0.1693011950249561,0.10237675168701343,0.04258745293539598,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.09705163444550034,0.30435259520216756,0.40140332019892955,0.4017523716294893,0.39110233920571613,0.3771661282600247,0.3420219057846395,0.2996196651237298,0.22461565919432783,0.166051380753975,0.0924443394273798,0.03788016830681613,0.005659808788358173,0.0,0.0,0.0,0.0,0.0
391,0.0,0.12851203717157028,0.30029128699725344,0.39054704063494866,0.40166711993871845,0.3958060311575727,0.3761730772612065,0.3378151895522496,0.28129943666828783,0.22649974536444376,0.1587539845070161,0.09793989204506305,0.04514242070461824,0.0043375908738151,0.0,0.0,0.0,0.0,0.0
392,0.0,0.11174421218616015,0.3108738915570501,0.3952534266158715,0.3962205692069833,0.3947737701553126,0.37338678113793733,0.3380750140722781,0.30257234454659393,0.23897778315822304,0.16728954983342595,0.07543056473957416,0.03377290885233848,0.0015785876818400714,4.603839290026317e-05,0.0,0.0,0.0,0.0
393,0.0,0.10236271078074372,0.31196795947345574,0.3786788819273789,0.4100503018429502,0.39261132788739966,0.3757401111634775,0.33350648113093245,0.2834234137418527,0.23086349183799992,0.15750676825144405,0.08710410964759138,0.05631669089277891,0.004725242721050063,1.0042952451540214e-05,0.0,0.0,0.0,0.0
394,0.0,0.0985726100754445,0.29784266666888065,0.3935636005060252,0.4005147490937973,0.38990350772924726,0.3714166540629899,0.3441742452760166,0.29500123130682054,0.2256878741292266,0.1635993010745948,0.10541306754002754,0.04515874263465919,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.1003726115627485,0.3120794543762112,0.3899111848074132,0.3965745978681323,0.39202394357308445,0.37709430059232646,0.3359795980959283,0.28696592729892495,0.24438064965595846,0.16121716005696815,0.0899926309544745,0.05432959969739142,0.005791497553864035,0.0,0.0,0.0,0.0,0.0
396,0.0,0.09849649927156437,0.3002576845248228,0.39438225517770387,0.40755156233474316,0.387827268662932,0.37450746058088674,0.33630045460183466,0.291578875816075,0.2724837908670991,0.15695495478084315,0.09187785173656918,0.05398048610315884,0.0038767685631706794,0.0,0.0,0.0,0.0,0.0
397,0.0,0.09574965165003367,0.2986288466416654,0.39015615792309877,0.40560582010026286,0.385557895836348,0.3744374078944584,0.34801700600642427,0.2957486841371802,0.24021524892691906,0.14985167209071512,0.09985553158011035,0.04475513391949043,0.016871967082660266,0.0,0.0,0.0,0.0,0.0
398,0.0,0.1228227231028284,0.312804063783258,0.39978931649728594,0.402056196669098,0.3915813297148998,0.37176158401522474,0.3454722347131213,0.2997039269130523,0.22567422819852062,0.15710748229104798,0.07410264336864972,0.03447024748816826,0.014340839643152626,0.0,0.0,0.0,0.0,0.0
399,0.0,0.09301530709044382,0.3086134812603317,0.39369002793173935,0.4027051845133021,0.3955069780664014,0.3731409998265743,0.3386569297711904,0.29127662754224287,0.22344549097255376,0.14778487107009794,0.08295880746830715,0.04718932847752323,0.007265041636639193,0.0,0.0,0.0,0.0,0.0
400,0.0,0.10151402276511613,0.303928619264237,0.3799234437786123,0.4041973871958306,0.39285983326205753,0.37648488298846816,0.3488107893354552,0.29762971063264654,0.23816030134788552,0.16440230332104555,0.09112890654633443,0.054583248743610036,0.014453965302699915,0.0,0.0,0.0,0.0,0.0
401,0.0,0.09258484130988008,0.3150760829849062,0.38773818334625226,0.4015849188244074,0.3932309388314799,0.3732743473338093,0.3374160002802712,0.2819646842726072,0.22279378107058687,0.1611912846878117,0.10236664102242034,0.04735662651758406,0.010141351529900474,0.0,0.0,0.0,0.0,0.0
402,0.0,0.09042424547891063,0.3072902556781097,0.40069797742378543,0.4041051021160837,0.39578678050253646,0.3775087649180474,0.3421226304988105,0.2910847423209719,0.2430803761437444,0.1568490434472334,0.1133403742273055,0.02435132974333676,0.02293371291604019,0.0,0.0,0.0,0.0,0.0
403,0.0,0.14311545932909375,0.30437542764091396,0.4081344258794326,0.40167561827623033,0.39074226980414367,0.37084073801468165,0.33375003281832255,0.30048561125575773,0.23731645660575254,0.16972463994346834,0.08293240609170563,0.055308485027465354,0.01786951540860974,0.0,0.0,0.0,0.0,0.0
404,0.0,0.11399121079804006,0.3153851958082007,0.39835192544014,0.4075931907963099,0.3904868513281143,0.37199554513596117,0.34121634733539624,0.2818356752157883,0.22831673963260493,0.16743648662134636,0.09846639713452922,0.04443068733307387,0.019326257566366346,0.0,0.0,0.0,0.0,0.0
405,0.0,0.09017149135306667,0.31901171241788207,0.39200407838917384,0.40868563415611214,0.39255093591471146,0.3716553391723313,0.341801341827594,0.30685996231440593,0.22264506331803258,0.15452972931710582,0.09044529912513914,0.048643530386642236,0.0034383061935175816,5.393916877069641e-06,0.0,0.0,0.0,0.0
406,0.0,0.09098136002174255,0.3114981880737152,0.38026686327483006,0.40495741998051593,0.3915609153579607,0.3749159866519719,0.34658611997221905,0.30117752001080506,0.21896584491528528,0.1665690151612922,0.10795157576579288,0.04188688952563669,0.02959675239559094,7.39400687469625e-05,0.0,0.0,0.0,0.0
407,0.0,0.09853915865952988,0.32862727002765224,0.39324635223773574,0.40542288346096667,0.39505363000304267,0.37408761726270084,0.3373368522646449,0.27499195935988213,0.235729495850666,0.14806672358527162,0.08705263512400596,0.04462078874035677,0.01055087543624648,0.0,0.0,0.0,0.0,0.0
